chr11	116683783	5
chr11	116687529	4
chr11	116687711	7
chr11	116691572	2
chr11	116692089	3
chr11	116693106	5
chr11	116694593	2
chr11	116695401	4
chr11	116696047	6
chr11	116696217	4
chr11	116700568	3
chr11	116704101	3
chr11	116704957	6
chr11	116705038	8
chr11	116706028	7
chr11	116706725	3
chr11	116708843	4
chr11	116710100	5
chr11	116712301	4
chr11	116713601	5
chr11	116713788	6
chr11	116713887	7
chr11	116715515	4
chr11	116715567	5
chr11	116715707	7
chr11	116720071	3
chr11	116720086	3
chr11	116721487	4
chr11	116722884	3
chr11	116723109	3
chr11	116723113	3
chr11	116723114	3
chr11	116725593	4
chr11	116727899	4
chr11	116728272	2
chr11	116728788	4
chr11	116728818	6
chr11	116730584	6
chr11	116731229	7
chr11	116732961	5
chr11	116735852	5
chr11	116736652	2
chr11	116736721	2
chr11	116741017	4
chr11	116741596	7
chr11	116741943	5
chr11	116742707	7
chr11	116744147	7
chr11	116747583	7
chr11	116748767	2
chr11	116752497	4
chr11	116753987	7
chr11	116754011	7
chr11	116756019	2
chr11	116760675	9
chr11	116760787	9
chr11	116760974	10
chr11	116760991	7
chr11	116763109	5
chr11	116764897	5
chr11	116768388	3
chr11	116768869	6
chr11	116769225	3
chr11	116769378	3
chr11	116769521	3
chr11	116771706	5
chr11	116772697	3
chr11	116773435	7
chr11	116778822	3
chr11	116780399	5
chr11	116781707	5
chr11	116782469	3
chr11	116783046	6
chr11	116784643	8
chr11	116785515	14
chr11	116786874	4
chr11	116786906	7
chr11	116787428	8
chr11	116787494	12
chr11	116790097	9
chr11	116791615	2
chr11	116793135	2
chr11	116794060	4
chr11	116794945	2
chr11	116796367	5
chr11	116798151	3
chr11	116800022	3
chr11	116800760	5
chr11	116803154	3
chr11	116807283	3
chr11	116808044	4
chr11	116808521	6
chr11	116808995	8
chr11	116809702	3
chr11	116810847	2
chr11	116813312	3
chr11	116814051	2
chr11	116814329	5
chr11	116819407	8
chr11	116820795	11
chr11	116821618	6
chr11	116822637	20
chr11	116822638	19
chr11	116822748	10
chr11	116824150	2
chr11	116824222	5
chr11	116825164	2
chr11	116826171	6
chr11	116826205	4
chr11	116826401	5
chr11	116826628	4
chr11	116826822	2
chr11	116827022	8
chr11	116827132	2
chr11	116828673	2
chr11	116830819	10
chr11	116830958	2
chr11	116832430	6
chr11	116834852	7
chr11	116834874	9
chr11	116836622	4
chr11	116836867	3
chr11	116836968	13
chr11	116837180	4
chr11	116838444	6
chr11	116839451	6
chr11	116840252	6
chr11	116840634	6
chr11	116845403	3
chr11	116847699	4
chr11	116849373	3
chr11	116851835	6
chr11	116855349	3
chr11	116855993	3
chr11	116856554	6
chr11	116857914	6
chr11	116859606	4
chr11	116861347	16
chr11	116861352	17
chr11	116861353	17
chr11	116861796	6
chr11	116862594	3
chr11	116863972	3
chr11	116864723	4
chr11	116865072	4
chr11	116865932	4
chr11	116865963	4
chr11	116873211	5
chr11	116874768	4
chr11	116875385	9
chr11	116875936	6
chr11	116876566	2
chr11	116877505	5
chr11	116878189	4
chr11	116878356	4
chr11	116879261	2
chr11	116881503	3
chr11	116881842	3
chr11	116887977	2
chr11	116891312	3
chr11	116896262	13
chr11	116898198	3
chr11	116900319	5
chr11	116900640	5
chr11	116903528	2
chr11	116903731	4
chr11	116906091	4
chr11	116909213	2
chr11	116917983	4
chr11	116918919	7
chr11	116926130	5
chr11	116928058	4
chr11	116929396	4
chr11	116930706	5
chr11	116931095	10
chr11	116931185	4
chr11	116933428	5
chr11	116936885	4
chr11	116937994	2
chr11	116943088	3
chr11	116944322	6
chr11	116945678	5
chr11	116949016	3
chr11	116949974	5
chr11	116951202	6
chr11	116952956	8
chr11	116959371	5
chr11	116959545	2
chr11	116960442	4
chr11	116961127	5
chr11	116968577	5
chr11	116969376	3
chr11	116970970	2
chr11	116979635	3
chr11	116981700	3
chr11	116984336	5
chr11	116991529	4
chr11	116996493	3
chr11	116997966	6
chr11	116999764	9
chr11	117005267	2
chr11	117005726	3
chr11	117005786	5
chr11	117007822	5
chr11	117007881	3
chr11	117011922	2
chr11	117013742	4
chr11	117014947	6
chr11	117015380	2
chr11	117015578	2
chr11	117017528	4
chr11	117017555	5
chr11	117019951	2
chr11	117020277	4
chr11	117022834	4
chr11	117025389	3
chr11	117025837	8
chr11	117026308	6
chr11	117026852	3
chr11	117028170	2
chr11	117028532	3
chr11	117028533	3
chr11	117028864	8
chr11	117029066	6
chr11	117030833	5
chr11	117036327	4
chr11	117036999	2
chr11	117041401	2
chr11	117043193	3
chr11	117045026	6
chr11	117045813	4
chr11	117050503	3
chr11	117053154	4
chr11	117054326	5
chr11	117056431	4
chr11	117057235	4
chr11	117062802	8
chr11	117067459	7
chr11	117067534	6
chr11	117069887	4
chr11	117071759	3
chr11	117076154	4
chr11	117076557	3
chr11	117079516	4
chr11	117080669	8
chr11	117086265	4
chr11	117086473	3
chr11	117087312	3
chr11	117095719	3
chr11	117096950	5
chr11	117097552	11
chr11	117098230	8
chr11	117100051	9
chr11	117100110	8
chr11	117104420	2
chr11	117106062	4
chr11	117106354	4
chr11	117106646	3
chr11	117108973	4
chr11	117109878	2
chr11	117110285	3
chr11	117114475	4
chr11	117114920	4
chr11	117120135	5
chr11	117122531	3
chr11	117125995	8
chr11	117127082	7
chr11	117128730	7
chr11	117130985	6
chr11	117132344	6
chr11	117132812	6
chr11	117133371	5
chr11	117134137	6
chr11	117136763	6
chr11	117140042	9
chr11	117145447	2
chr11	117145734	3
chr11	117150418	3
chr11	117151140	5
chr11	117151161	6
chr11	117151560	3
chr11	117154119	2
chr11	117163903	26
chr11	117164603	5
chr11	117165834	2
chr11	117166089	5
chr11	117168025	5
chr11	117168745	4
chr11	117169789	4
chr11	117170003	3
chr11	117171661	6
chr11	117174494	2
chr11	117175481	6
chr11	117181353	4
chr11	117182659	4
chr11	117182717	11
chr11	117185547	5
chr11	117188836	9
chr11	117189243	9
chr11	117196983	3
chr11	117197728	4
chr11	117197788	4
chr11	117198261	3
chr11	117199880	4
chr11	117200354	4
chr11	117202300	5
chr11	117204566	10
chr11	117206318	8
chr11	117209663	3
chr11	117212149	3
chr11	117212657	2
chr11	117212799	7
chr11	117213680	5
chr11	117215835	7
chr11	117217366	8
chr11	117217734	5
chr11	117219006	2
chr11	117222170	7
chr11	117222652	3
chr11	117224005	3
chr11	117224645	19
chr11	117226293	3
chr11	117227236	5
chr11	117229878	5
chr11	117233776	8
chr11	117235474	3
chr11	117235742	6
chr11	117237602	3
chr11	117239098	20
chr11	117239103	20
chr11	117241914	2
chr11	117245201	3
chr11	117246065	3
chr11	117246723	8
chr11	117247322	3
chr11	117247765	4
chr11	117253980	3
chr11	117254761	4
chr11	117255994	7
chr11	117257555	2
chr11	117258921	2
chr11	117262309	4
chr11	117262956	3
chr11	117264045	3
chr11	117264050	3
chr11	117265354	3
chr11	117265662	4
chr11	117266539	9
chr11	117267740	4
chr11	117277679	5
chr11	117281824	6
chr11	117289606	11
chr11	117289616	8
chr11	117290706	5
chr11	117290751	6
chr11	117293049	40
chr11	117293108	16
chr11	117304442	4
chr11	117305269	6
chr11	117308397	8
chr11	117312263	5
chr11	117313802	3
chr11	117315357	2
chr11	117322487	7
chr11	117324298	4
chr11	117325867	5
chr11	117326538	6
chr11	117329026	8
chr11	117330227	6
chr11	117330381	4
chr11	117331281	6
chr11	117336810	6
chr11	117338552	16
chr11	117343901	4
chr11	117345333	6
chr11	117350846	2
chr11	117351876	19
chr11	117355999	13
chr11	117356803	6
chr11	117361517	2
chr11	117361544	2
chr11	117369641	5
chr11	117370306	4
chr11	117371044	9
chr11	117376313	10
chr11	117380805	4
chr11	117381773	5
chr11	117384016	6
chr11	117384670	3
chr11	117384908	3
chr11	117392387	4
chr11	117395596	11
chr11	117400102	3
chr11	117400783	4
chr11	117402335	3
chr11	117403414	3
chr11	117411790	9
chr11	117412084	2
chr11	117412375	8
chr11	117412960	5
chr11	117413732	7
chr11	117414429	3
chr11	117414781	5
chr11	117414833	3
chr11	117415495	5
chr11	117417078	6
chr11	117417671	3
chr11	117418631	7
chr11	117420195	6
chr11	117420645	3
chr11	117420980	4
chr11	117421119	2
chr11	117421259	3
chr11	117423213	7
chr11	117423319	6
chr11	117424243	5
chr11	117424257	5
chr11	117428323	4
chr11	117430781	16
chr11	117432392	13
chr11	117433142	7
chr11	117433480	12
chr11	117434638	4
chr11	117437421	11
chr11	117441373	3
chr11	117442274	7
chr11	117442288	5
chr11	117442419	3
chr11	117442420	3
chr11	117442861	5
chr11	117443166	5
chr11	117443328	5
chr11	117443337	3
chr11	117445605	4
chr11	117448544	3
chr11	117449636	5
chr11	117450890	4
chr11	117451641	2
chr11	117454248	3
chr11	117454249	3
chr11	117456500	3
chr11	117457843	2
chr11	117457984	3
chr11	117458080	2
chr11	117458574	3
chr11	117461627	4
chr11	117461636	2
chr11	117461917	4
chr11	117463677	7
chr11	117464358	6
chr11	117464432	5
chr11	117464532	4
chr11	117464756	3
chr11	117465006	10
chr11	117466296	7
chr11	117469569	3
chr11	117472482	5
chr11	117476343	3
chr11	117476942	3
chr11	117477044	5
chr11	117478686	5
chr11	117479906	6
chr11	117484189	5
chr11	117487636	7
chr11	117487783	7
chr11	117491146	5
chr11	117491486	2
chr11	117491491	3
chr11	117491504	4
chr11	117492233	4
chr11	117493508	6
chr11	117496258	3
chr11	117499988	4
chr11	117502410	4
chr11	117504265	2
chr11	117504881	6
chr11	117505236	3
chr11	117510466	5
chr11	117510536	7
chr11	117511092	11
chr11	117511247	5
chr11	117511897	3
chr11	117515352	6
chr11	117520659	2
chr11	117522387	6
chr11	117524899	8
chr11	117527487	3
chr11	117527499	2
chr11	117528482	7
chr11	117529550	8
chr11	117531610	6
chr11	117532520	7
chr11	117535192	4
chr11	117535817	4
chr11	117536277	5
chr11	117537362	4
chr11	117538985	7
chr11	117540695	5
chr11	117541875	5
chr11	117544670	4
chr11	117547348	5
chr11	117549641	4
chr11	117550616	6
chr11	117550710	8
chr11	117552823	5
chr11	117554089	3
chr11	117556521	6
chr11	117559674	2
chr11	117560216	5
chr11	117560256	6
chr11	117561719	5
chr11	117562064	6
chr11	117562971	5
chr11	117563250	8
chr11	117565380	4
chr11	117565475	4
chr11	117570498	4
chr11	117570780	4
chr11	117570906	5
chr11	117571527	2
chr11	117572831	7
chr11	117573031	5
chr11	117573329	3
chr11	117573375	4
chr11	117573772	5
chr11	117574543	5
chr11	117577267	6
chr11	117580821	7
chr11	117581497	5
chr11	117583153	3
chr11	117583791	3
chr11	117583918	3
chr11	117584954	2
chr11	117585645	2
chr11	117588553	3
chr11	117590861	2
chr11	117591053	4
chr11	117591986	4
chr11	117592285	6
chr11	117593199	7
chr11	117599919	4
chr11	117601110	4
chr11	117603118	5
chr11	117604130	4
chr11	117604337	4
chr11	117604626	4
chr11	117605427	6
chr11	117606692	9
chr11	117608871	5
chr11	117612831	9
chr11	117618806	5
chr11	117618930	2
chr11	117619226	3
chr11	117625417	11
chr11	117625760	4
chr11	117627890	3
chr11	117628311	2
chr11	117634705	7
chr11	117635201	4
chr11	117636271	2
chr11	117642116	5
chr11	117645569	4
chr11	117645864	3
chr11	117647323	5
chr11	117650888	2
chr11	117651580	3
chr11	117654410	3
chr11	117654593	6
chr11	117658907	3
chr11	117663058	4
chr11	117663638	5
chr11	117665412	6
chr11	117666638	8
chr11	117667149	7
chr11	117667344	7
chr11	117670806	5
chr11	117673760	4
chr11	117674138	4
chr11	117678011	5
chr11	117680052	8
chr11	117682841	3
chr11	117683623	3
chr11	117684555	3
chr11	117688413	3
chr11	117691299	6
chr11	117694604	8
chr11	117695855	5
chr11	117697115	5
chr11	117697128	5
chr11	117700317	3
chr11	117704059	5
chr11	117704914	3
chr11	117705126	6
chr11	117706959	3
chr11	117711339	3
chr11	117713653	3
chr11	117714025	14
chr11	117714046	15
chr11	117714078	13
chr11	117714503	5
chr11	117714925	6
chr11	117714926	6
chr11	117715463	4
chr11	117716166	7
chr11	117716333	2
chr11	117716471	6
chr11	117719607	5
chr11	117720577	15
chr11	117720869	3
chr11	117723270	6
chr11	117723322	4
chr11	117723649	3
chr11	117724545	4
chr11	117725202	2
chr11	117725683	5
chr11	117728520	2
chr11	117728539	2
chr11	117733143	6
chr11	117733443	8
chr11	117733764	5
chr11	117734859	8
chr11	117735605	4
chr11	117741223	7
chr11	117741539	4
chr11	117743003	5
chr11	117743066	7
chr11	117744081	3
chr11	117744787	4
chr11	117746564	5
chr11	117746664	3
chr11	117748312	4
chr11	117749347	6
chr11	117750433	3
chr11	117751302	6
chr11	117753343	2
chr11	117753705	5
chr11	117754766	2
chr11	117756402	5
chr11	117757998	5
chr11	117759399	10
chr11	117759976	6
chr11	117759985	6
chr11	117761284	5
chr11	117762049	5
chr11	117762054	5
chr11	117763054	5
chr11	117763330	6
chr11	117765858	5
chr11	117768811	5
chr11	117770501	3
chr11	117776109	3
chr11	117780010	4
chr11	117782749	5
chr11	117783240	3
chr11	117784242	2
chr11	117785595	7
chr11	117790001	5
chr11	117791019	5
chr11	117801846	7
chr11	117801850	7
chr11	117803226	4
chr11	117803357	4
chr11	117808738	4
chr11	117810663	3
chr11	117811711	5
chr11	117812850	3
chr11	117814322	3
chr11	117815479	5
chr11	117819781	5
chr11	117820203	3
chr11	117820430	4
chr11	117820433	5
chr11	117823677	4
chr11	117823684	4
chr11	117825496	2
chr11	117826005	4
chr11	117828458	11
chr11	117829071	7
chr11	117829816	8
chr11	117830010	4
chr11	117830342	4
chr11	117831701	5
chr11	117837910	10
chr11	117838041	6
chr11	117839039	5
chr11	117839395	5
chr11	117839403	5
chr11	117840647	2
chr11	117840847	4
chr11	117842294	5
chr11	117842320	5
chr11	117842441	5
chr11	117848165	7
chr11	117848601	4
chr11	117849930	3
chr11	117851282	3
chr11	117854536	4
chr11	117854715	4
chr11	117856395	5
chr11	117857248	4
chr11	117859926	6
chr11	117860724	2
chr11	117862844	5
chr11	117863532	4
chr11	117869882	5
chr11	117871280	4
chr11	117875102	2
chr11	117875236	6
chr11	117881442	3
chr11	117883676	4
chr11	117886186	6
chr11	117886630	6
chr11	117889353	3
chr11	117890180	3
chr11	117890464	3
chr11	117897304	6
chr11	117898715	3
chr11	117898883	2
chr11	117899767	3
chr11	117899790	2
chr11	117900283	9
chr11	117900682	4
chr11	117902395	3
chr11	117903431	2
chr11	117903679	4
chr11	117904630	2
chr11	117905180	3
chr11	117906135	3
chr11	117908101	2
chr11	117908105	2
chr11	117910304	4
chr11	117910720	5
chr11	117911268	4
chr11	117914276	7
chr11	117914545	10
chr11	117916088	6
chr11	117916802	2
chr11	117917598	5
chr11	117918597	4
chr11	117919716	3
chr11	117920054	6
chr11	117920079	5
chr11	117920780	4
chr11	117921264	3
chr11	117921590	3
chr11	117921756	3
chr11	117923741	3
chr11	117924046	2
chr11	117924432	3
chr11	117924435	3
chr11	117924437	3
chr11	117924847	5
chr11	117927493	6
chr11	117929318	7
chr11	117929368	5
chr11	117929586	2
chr11	117929859	7
chr11	117933424	3
chr11	117934211	3
chr11	117937994	2
chr11	117940848	3
chr11	117945226	4
chr11	117946364	4
chr11	117946561	3
chr11	117946643	6
chr11	117949846	5
chr11	117954245	5
chr11	117954311	5
chr11	117958788	3
chr11	117960267	5
chr11	117961800	2
chr11	117962649	3
chr11	117962911	3
chr11	117964242	4
chr11	117966328	3
chr11	117966923	5
chr11	117968472	7
chr11	117969129	10
chr11	117971818	4
chr11	117972103	3
chr11	117974480	4
chr11	117974587	4
chr11	117975368	3
chr11	117977414	5
chr11	117988268	3
chr11	117989399	5
chr11	117989867	5
chr11	117991860	8
chr11	117992317	2
chr11	117993332	20
chr11	117996293	3
chr11	117997923	8
chr11	118002019	6
chr11	118002657	3
chr11	118003942	4
chr11	118004456	5
chr11	118004598	5
chr11	118005929	6
chr11	118013093	2
chr11	118018509	6
chr11	118020501	5
chr11	118029278	3
chr11	118031488	2
chr11	118033314	3
chr11	118034441	3
chr11	118034690	3
chr11	118037105	2
chr11	118040652	2
chr11	118042715	1
chr11	118044730	4
chr11	118045330	6
chr11	118048716	4
chr11	118050839	9
chr11	118052015	6
chr11	118054271	5
chr11	118055909	4
chr11	118056055	5
chr11	118056773	9
chr11	118057044	5
chr11	118057246	2
chr11	118059362	8
chr11	118060946	8
chr11	118061915	7
chr11	118063989	4
chr11	118065431	5
chr11	118066416	3
chr11	118067462	3
chr11	118068900	5
chr11	118070586	6
chr11	118072133	6
chr11	118073606	7
chr11	118073804	7
chr11	118075631	4
chr11	118075976	4
chr11	118076680	3
chr11	118082335	2
chr11	118083366	5
chr11	118085001	7
chr11	118085548	2
chr11	118086188	8
chr11	118086916	5
chr11	118089712	6
chr11	118089875	6
chr11	118089946	5
chr11	118090094	4
chr11	118091366	5
chr11	118093750	2
chr11	118093775	3
chr11	118093883	3
chr11	118094158	5
chr11	118094815	5
chr11	118095385	4
chr11	118095463	3
chr11	118095470	3
chr11	118102006	2
chr11	118102958	6
chr11	118103826	4
chr11	118104611	3
chr11	118107532	3
chr11	118111780	8
chr11	118113301	14
chr11	118113813	2
chr11	118115437	2
chr11	118116138	3
chr11	118116413	3
chr11	118117367	12
chr11	118117508	8
chr11	118117564	5
chr11	118119229	8
chr11	118119236	7
chr11	118119688	5
chr11	118120319	5
chr11	118120618	4
chr11	118120688	3
chr11	118121905	3
chr11	118121930	4
chr11	118122707	4
chr11	118123602	3
chr11	118125581	4
chr11	118125908	2
chr11	118126170	3
chr11	118132979	4
chr11	118133973	2
chr11	118134907	3
chr11	118135693	5
chr11	118136242	2
chr11	118140458	5
chr11	118141090	4
chr11	118141595	2
chr11	118141726	5
chr11	118145538	2
chr11	118146730	6
chr11	118147803	9
chr11	118148328	4
chr11	118149853	4
chr11	118154093	8
chr11	118157452	8
chr11	118159918	9
chr11	118170387	7
chr11	118171891	7
chr11	118171914	5
chr11	118181138	3
chr11	118183609	3
chr11	118184152	5
chr11	118185332	3
chr11	118186512	4
chr11	118186529	3
chr11	118186833	7
chr11	118188842	3
chr11	118191052	3
chr11	118196472	2
chr11	118196477	2
chr11	118196711	17
chr11	118197806	9
chr11	118198848	2
chr11	118199549	3
chr11	118200240	2
chr11	118200877	2
chr11	118201466	4
chr11	118203402	12
chr11	118203567	9
chr11	118203622	8
chr11	118205289	3
chr11	118206238	5
chr11	118206239	5
chr11	118208003	6
chr11	118208046	7
chr11	118209152	5
chr11	118210630	12
chr11	118210753	3
chr11	118212018	5
chr11	118212949	19
chr11	118219717	4
chr11	118220352	8
chr11	118220374	9
chr11	118220393	6
chr11	118224433	2
chr11	118225903	4
chr11	118228902	4
chr11	118233145	4
chr11	118233912	5
chr11	118236160	9
chr11	118236886	4
chr11	118237090	21
chr11	118238242	5
chr11	118238382	5
chr11	118240262	13
chr11	118241718	2
chr11	118242868	4
chr11	118242914	6
chr11	118245410	5
chr11	118248016	7
chr11	118250087	2
chr11	118251078	2
chr11	118254910	2
chr11	118254957	2
chr11	118255713	5
chr11	118256189	3
chr11	118256205	3
chr11	118256687	2
chr11	118260334	2
chr11	118263303	6
chr11	118264070	8
chr11	118264734	7
chr11	118265030	3
chr11	118266030	5
chr11	118266121	5
chr11	118266668	4
chr11	118266952	2
chr11	118268763	4
chr11	118269421	6
chr11	118269657	6
chr11	118269882	7
chr11	118271951	5
chr11	118272871	4
chr11	118273494	5
chr11	118273730	4
chr11	118274971	3
chr11	118275482	5
chr11	118275484	5
chr11	118279490	4
chr11	118282982	8
chr11	118282993	5
chr11	118284359	2
chr11	118285282	3
chr11	118285973	5
chr11	118286003	7
chr11	118286966	3
chr11	118287725	4
chr11	118287726	4
chr11	118290244	3
chr11	118291781	7
chr11	118292894	6
chr11	118293157	3
chr11	118293205	5
chr11	118296563	2
chr11	118299075	5
chr11	118300343	4
chr11	118300570	5
chr11	118301417	5
chr11	118301805	7
chr11	118301994	4
chr11	118304170	4
chr11	118304270	6
chr11	118304271	6
chr11	118304277	6
chr11	118311830	5
chr11	118312086	11
chr11	118312114	23
chr11	118313377	6
chr11	118315204	4
chr11	118317922	2
chr11	118320497	3
chr11	118320976	5
chr11	118321685	9
chr11	118329486	5
chr11	118336246	5
chr11	118339709	6
chr11	118341520	3
chr11	118342175	3
chr11	118342917	8
chr11	118349461	9
chr11	118349785	6
chr11	118350634	12
chr11	118350635	12
chr11	118350759	7
chr11	118350889	2
chr11	118351647	12
chr11	118353826	5
chr11	118354737	7
chr11	118355930	3
chr11	118357123	5
chr11	118362709	8
chr11	118364323	2
chr11	118364775	5
chr11	118365217	5
chr11	118367404	4
chr11	118368645	18
chr11	118379871	5
chr11	118380116	5
chr11	118384409	5
chr11	118392366	3
chr11	118408729	5
chr11	118415280	4
chr11	118420495	3
chr11	118421932	3
chr11	118423138	3
chr11	118424402	5
chr11	118428879	3
chr11	118432186	3
chr11	118433340	4
chr11	118435654	4
chr11	118443767	6
chr11	118447192	4
chr11	118460440	3
chr11	118466288	3
chr11	118470497	5
chr11	118471070	3
chr11	118472404	13
chr11	118472631	10
chr11	118476007	4
chr11	118476305	4
chr11	118482061	7
chr11	118482064	7
chr11	118483306	3
chr11	118485547	3
chr11	118488712	14
chr11	118491699	15
chr11	118494396	8
chr11	118497873	10
chr11	118497939	15
chr11	118498550	9
chr11	118509092	5
chr11	118516693	4
chr11	118520660	4
chr11	118532247	6
chr11	118532399	8
chr11	118534158	6
chr11	118534628	6
chr11	118535932	5
chr11	118538587	6
chr11	118556900	10
chr11	118561674	3
chr11	118561928	3
chr11	118561938	4
chr11	118565251	6
chr11	118568857	2
chr11	118571034	2
chr11	118574560	7
chr11	118581022	4
chr11	118582235	5
chr11	118584600	20
chr11	118589569	5
chr11	118597573	5
chr11	118599507	5
